,Open,High,Low,Close,Volume
2025-01-31 13:11:55.378923,760.3074643024391,760.3074643024391,574.6571562167918,679.7674110622388,5650398
2025-02-03 13:11:55.378923,614.8263040460192,791.2977036012747,555.6926914577067,660.1630198541692,3990473
2025-02-04 13:11:55.378923,582.9162350630334,782.0948301738148,530.3616159930351,654.2550938334738,3368460
2025-02-05 13:11:55.378923,675.5039316838672,675.5039316838672,592.0842384209051,651.2712865527224,3145716
2025-02-06 13:11:55.378923,597.4039905571072,699.224693508394,593.8148539676986,654.555228787616,2925108
2025-02-07 13:11:55.378923,710.4165318147511,753.6661317804352,644.0870489886037,652.8834530913839,2091248
2025-02-10 13:11:55.378923,726.048302474872,789.5563011795166,615.8393826923043,673.4444372709428,4570244
2025-02-11 13:11:55.378923,656.773297107004,778.7312294829653,599.9064925346872,673.1227873115198,2710396
2025-02-12 13:11:55.378923,684.3350208869599,739.4505127912789,680.6624432893143,689.148136892022,2672340
2025-02-13 13:11:55.378923,534.1095523956909,755.2160090878422,534.1095523956909,700.7011826956358,2593547
2025-02-14 13:11:55.378923,607.1957115738953,786.0589081754686,580.011656342519,720.9666128799581,3692725
2025-02-17 13:11:55.378923,711.907010838864,862.0988342529948,711.907010838864,729.9984777181129,2517757
2025-02-18 13:11:55.378923,769.7836968700523,797.0999206817789,683.6819214686095,713.2731368075449,3551217
2025-02-19 13:11:55.378923,657.6658569539687,873.6264721872418,657.6658569539687,754.4745883382806,5652405
2025-02-20 13:11:55.378923,746.365045966877,852.9409986233206,634.4820568788184,763.1330715361986,3102865
2025-02-21 13:11:55.378923,846.9881205723208,914.668039714311,725.1768022529396,768.083078813874,3261704
2025-02-24 13:11:55.378923,794.8387733299871,794.8387733299871,629.3431829820039,745.9347963088967,5125916
2025-02-25 13:11:55.378923,760.6336963800385,775.8187203462779,719.6950168338889,744.359148200834,1923646
2025-02-26 13:11:55.378923,701.8399243041516,798.0733040394634,652.6048283980339,718.0669973000319,3526060
2025-02-27 13:11:55.378923,718.4243634624817,743.9373213396192,651.2505850440825,713.0835067128177,2944822
2025-02-28 13:11:55.378923,695.7457143884959,772.6652014113325,583.1687969388252,716.4468825330498,3052119
2025-03-03 13:11:55.378923,700.8350856151043,763.0697880158239,700.8350856151043,714.9942278869606,2333659
2025-03-04 13:11:55.378923,816.8373940360273,816.8373940360273,668.8519828443714,747.1352861723507,4468143
2025-03-05 13:11:55.378923,799.4478060678389,852.0341325227749,692.1072868362738,719.910852015627,5200466
2025-03-06 13:11:55.378923,677.2085438455263,785.8189475631119,677.2085438455263,755.6273909314284,6082521
2025-03-07 13:11:55.378923,727.2862605534934,807.5484179901098,727.2862605534934,775.2950054645949,4019976
2025-03-10 13:11:55.378923,904.3328941972634,904.3328941972634,688.7264618995325,794.0725056705753,2842532
2025-03-11 13:11:55.378923,685.2424224702825,912.2483975798798,685.2424224702825,768.2360689215387,3810222
2025-03-12 13:11:55.378923,796.3263581968339,805.2428988761419,760.399495343115,786.7039335268241,2843810
2025-03-13 13:11:55.378923,813.2322576285675,830.583997956461,708.9053722069426,780.0074014750264,2364014
2025-03-14 13:11:55.378923,951.1703657003679,951.1703657003679,685.6242000828507,826.2854240534862,5563349
2025-03-17 13:11:55.378923,858.9648880638363,897.7020671290157,847.7363150948204,860.7304747829633,6004576
2025-03-18 13:11:55.378923,774.936498667974,960.3233100488471,774.936498667974,839.9189348245313,4898363
2025-03-19 13:11:55.378923,675.189239681324,890.2975031715503,675.189239681324,851.9681634707705,3841562
2025-03-20 13:11:55.378923,926.3861751537703,1002.539207119346,706.8969877184383,865.5946893670558,3364409
2025-03-21 13:11:55.378923,782.1917222666017,964.9589469766045,782.1917222666017,843.9546533133201,2870169
2025-03-24 13:11:55.378923,872.246265915216,872.246265915216,685.9007022838646,839.8870145979427,3120853
2025-03-25 13:11:55.378923,828.2221859324292,941.0768713213469,781.0960421302227,842.8677781594853,1904441
2025-03-26 13:11:55.378923,785.402041483923,969.4747734618203,725.7877305428764,857.9260065793726,3175982
2025-03-27 13:11:55.378923,931.9556162996649,931.9556162996649,735.6093276462992,828.5158228392874,4190269
2025-03-28 13:11:55.378923,789.7976042946153,883.7218879810098,689.300187831152,832.3177286345775,1815580
2025-03-31 13:11:55.378923,721.3325827055087,849.685007147649,721.3325827055087,809.8302600529438,4896032
2025-04-01 13:11:55.378923,757.2528875048392,929.2702105281697,757.2528875048392,848.7067278959134,4502229
2025-04-02 13:11:55.378923,735.1410905552757,965.3916258206559,734.4052296732646,853.3341141845773,2894761
2025-04-03 13:11:55.378923,920.4648665894694,985.5357168872504,825.5750810405979,850.7386935387937,2594221
2025-04-04 13:11:55.378923,794.936105139339,989.9631748681875,752.8143348759997,862.9089887400884,3808099
2025-04-07 13:11:55.378923,922.710226194529,1053.4778065290163,740.0010964122854,896.5657565953987,5217030
2025-04-08 13:11:55.378923,675.8444027101111,983.5334875216059,675.8444027101111,888.135356911131,2450274
2025-04-09 13:11:55.378923,898.3287889613442,924.2484912106319,732.0178604970567,863.8816068314229,3217036
2025-04-10 13:11:55.378923,968.9395436264691,988.3867705151388,780.4208029266816,841.3919710014596,3825333
2025-04-11 13:11:55.378923,743.5076927286632,891.9815440201932,738.235681284287,832.0346015086528,3027329
2025-04-14 13:11:55.378923,796.2702261361867,866.0245206288441,796.2702261361867,831.6924267185046,1584436
2025-04-15 13:11:55.378923,818.0711479809871,844.6509262528822,767.4255812290096,828.1267157456812,2745030
2025-04-16 13:11:55.378923,807.5272499893433,997.636273010337,749.6293908216028,870.4655466791435,5966350
2025-04-17 13:11:55.378923,885.4862043465873,993.018546757162,689.8832935682716,852.286750933863,3886725
2025-04-18 13:11:55.378923,900.7918831097032,900.7918831097032,728.6909789789308,857.5995957740554,2000726
2025-04-21 13:11:55.378923,887.9468077221949,932.6175929351348,759.6644574694154,829.7930583846705,4547028
2025-04-22 13:11:55.378923,926.6413969041788,926.6413969041788,714.8508368008079,830.7657447499757,1834052
2025-04-23 13:11:55.378923,814.8671323543368,941.6954587326439,760.0756013742708,813.2152237474747,4153545
2025-04-24 13:11:55.378923,876.1986609632967,967.3920578170806,763.3642485859791,837.7745897307171,3721416
2025-04-25 13:11:55.378923,783.6088736331892,880.5652446991962,748.8482435780023,805.8303823734147,4226973
2025-04-28 13:11:55.378923,920.9496885882563,920.9496885882563,801.8338902635141,809.5880670699053,3216085
2025-04-29 13:11:55.378923,817.7027987481462,982.8208304130744,714.650797346152,852.4239385489743,5771812
2025-04-30 13:11:55.378923,941.1503678816943,941.1503678816943,830.1992181693087,838.9115656710791,3644049
2025-05-01 13:11:55.378923,836.2336732465351,884.9113934542968,822.56166530916,826.9397632421999,2201044
2025-05-02 13:11:55.378923,894.3489406744436,1005.2066949284977,687.8330412256082,845.2483986946011,3888568
2025-05-05 13:11:55.378923,811.1527216307129,855.6072090655643,780.2509857200636,829.3780092313021,2671181
2025-05-06 13:11:55.378923,898.2910407044585,960.1360115235866,689.3883034613785,831.3476852834593,1825394
2025-05-07 13:11:55.378923,717.8911798066217,945.6393588547362,717.8911798066217,806.1950297871645,4436202
2025-05-08 13:11:55.378923,855.1402524392386,963.8279493923175,814.3446671256011,818.9583120724468,3282476
2025-05-09 13:11:55.378923,790.8537999072407,820.44266511036,776.3006474671037,816.276854336104,2145828
2025-05-12 13:11:55.378923,792.6145150148784,864.9750905878068,749.1341966721841,808.8657560377413,3390454
2025-05-13 13:11:55.378923,728.6766127024492,1006.9791090836118,728.6766127024492,848.3279021272517,4732043
2025-05-14 13:11:55.378923,971.4414417080411,971.4414417080411,773.9795758320838,834.8896934110288,3680716
2025-05-15 13:11:55.378923,779.7987029638149,872.0440431002394,779.7987029638149,861.9445509917423,3262277
2025-05-16 13:11:55.378923,868.9717868504048,979.154353757118,725.1635844260217,885.7379120542014,2945193
2025-05-19 13:11:55.378923,896.1723574233107,1001.5693912585702,894.8994050989795,906.7846155037125,4653074
2025-05-20 13:11:55.378923,1081.3857060736736,1081.3857060736736,902.9572988136641,932.3358232493256,3954637
2025-05-21 13:11:55.378923,935.2869343103847,1014.603506477118,744.5845967249736,897.6512038367813,3289749
2025-05-22 13:11:55.378923,941.0890064860273,941.0890064860273,844.7121047156347,886.7894982604728,3287073
2025-05-23 13:11:55.378923,857.1995590776081,999.7776269015133,770.0582636650855,872.3126669253298,2313256
2025-05-26 13:11:55.378923,855.708333433872,860.8883770703911,714.6099614146389,842.688176562735,3268686
2025-05-27 13:11:55.378923,890.9688057531533,997.6000950774713,743.4944980987243,841.3002295627838,1619734
2025-05-28 13:11:55.378923,853.8913374971138,1055.7098314735706,723.5962145476979,884.178377829527,6626245
2025-05-29 13:11:55.378923,869.9750881839038,925.5344443264963,812.7310263004274,909.0229266250526,4192599
2025-05-30 13:11:55.378923,850.3909727970467,1011.3528814008941,783.2529268454366,908.0943105966674,1837818
2025-06-02 13:11:55.378923,831.7052723796468,1079.5482771393217,831.7052723796468,902.1321634040099,2669177
2025-06-03 13:11:55.378923,807.8034372781517,1061.6676651153339,750.834913297049,901.0079999482475,1906896
2025-06-04 13:11:55.378923,928.254534442784,1009.4695185721523,867.995544326681,938.7480998222638,5925283
2025-06-05 13:11:55.378923,825.4515423690424,1058.7502125456115,825.4515423690424,932.2629957850262,3077865
2025-06-06 13:11:55.378923,946.1059778708612,963.4021608982773,773.8981451647753,956.1074990009624,3421646
2025-06-09 13:11:55.378923,856.101722678158,1088.375206798347,856.101722678158,989.9027814971246,3995024
2025-06-10 13:11:55.378923,1119.38685659528,1119.38685659528,978.3739639056095,1002.1942064227657,2404690
2025-06-11 13:11:55.378923,1029.4314823890404,1086.3808206632812,979.5390599923116,980.0035326971712,4333082
2025-06-12 13:11:55.378923,886.6596448159615,1041.9017385537095,797.0137055307403,977.3771328620752,1692439
2025-06-13 13:11:55.378923,927.0742056426933,1115.4567853448493,927.0742056426933,996.3520115969724,3968940
2025-06-16 13:11:55.378923,1007.0294208371114,1082.683664679867,979.6529350753387,997.1388398737961,2521886
2025-06-17 13:11:55.378923,997.3523923901668,1084.0321903591012,848.1066963538148,985.1951114540826,2640053
2025-06-18 13:11:55.378923,934.6332961042796,1011.4390738893042,774.6063039220536,967.463918388178,3329418
2025-06-19 13:11:55.378923,929.5761012921631,1013.5436577226207,920.2947685310505,999.0615042339158,5476672
2025-06-20 13:11:55.378923,982.606739993816,1228.9045605911463,905.5818968471367,1030.8911343169457,4000605
2025-06-23 13:11:55.378923,1068.7430607227052,1219.2606941883212,974.1743341391208,1052.4593907134845,3942118
2025-06-24 13:11:55.378923,1154.5696267445464,1200.6575713985121,941.7818572470949,1079.910788257734,3282542
2025-06-25 13:11:55.378923,969.6997162843787,1152.4508536906678,969.6997162843787,1124.7586261669255,3995726
2025-06-26 13:11:55.378923,1101.0389483586796,1228.0463754039338,1060.5975285291584,1114.7664390803768,2735395
2025-06-27 13:11:55.378923,1054.3047644120381,1278.1073075549352,1054.3047644120381,1140.0714500957185,2889172
2025-06-30 13:11:55.378923,1105.0893294380448,1257.1394501479947,980.128494631263,1100.3418962049154,3465253
2025-07-01 13:11:55.378923,1058.5241144801141,1201.9631318809375,965.2647685621127,1097.548679616542,2364700
2025-07-02 13:11:55.378923,1031.597054547683,1281.3629670811179,1031.597054547683,1075.1227690189783,3682772
2025-07-03 13:11:55.378923,981.114020998618,1127.1429428523647,952.3959222493131,1087.2140325295893,3012632
2025-07-04 13:11:55.378923,1173.603953849073,1231.6605802786025,949.8975800468252,1119.6052545051775,3800259
2025-07-07 13:11:55.378923,1225.0985176939591,1275.3119433297695,1027.7984653456265,1146.437556627826,3102949
2025-07-08 13:11:55.378923,1021.1045338067648,1280.7377820097613,1021.1045338067648,1110.0173355856705,4154741
2025-07-09 13:11:55.378923,1117.3970342264156,1191.4046782252121,885.0000959151173,1074.9553426900309,4945761
2025-07-10 13:11:55.378923,1143.8139332509213,1165.3790269587835,1029.4757038331888,1045.1688604124752,3272199
2025-07-11 13:11:55.378923,991.0247867125115,1214.235294776845,988.1579250659561,1051.3168114512068,2620049
2025-07-14 13:11:55.378923,1105.223387205692,1282.6336253198185,1042.5301226082586,1077.8712286805096,2908377
2025-07-15 13:11:55.378923,1132.7738719021395,1251.797352606969,929.8534900020276,1080.0004198996699,2250372
2025-07-16 13:11:55.378923,1178.917517896124,1216.4179524223441,1073.7939361886843,1117.7113436110776,4026326
2025-07-17 13:11:55.378923,1027.5208739368186,1274.3341706152219,967.6411922856171,1081.413463780246,5419645
2025-07-18 13:11:55.378923,1053.4008666709803,1111.3206244448168,969.264004463652,1054.300068185541,2893774
2025-07-21 13:11:55.378923,1096.3730802263415,1223.6920423462216,900.9201050053681,1020.8249048470817,3582873
2025-07-22 13:11:55.378923,936.5344636247728,1172.77509714441,936.5344636247728,1044.9960055065847,4259497
2025-07-23 13:11:55.378923,986.5551145305323,1162.921437309862,985.0397795976478,1061.4151133525788,3760148
2025-07-24 13:11:55.378923,1059.6063015392422,1059.6063015392422,837.1135339588324,989.3576624314326,6697002
2025-07-25 13:11:55.378923,1100.4886421662027,1131.6170073823691,831.9241202868429,1011.5649937656709,2832231
2025-07-28 13:11:55.378923,1003.427723561085,1003.427723561085,814.2449162975295,997.2873991487211,3022960
2025-07-29 13:11:55.378923,986.4588880509226,1175.9831714841353,837.4606424140064,1019.00978577793,3197875
2025-07-30 13:11:55.378923,929.7428762833837,1100.1400912910287,929.7428762833837,1029.8204080984272,3108033
2025-07-31 13:11:55.378923,1169.700965307737,1277.9680181768242,1026.1451488165867,1071.8296123320056,6130145
2025-08-01 13:11:55.378923,1103.6349272104233,1143.220889808954,891.104413547065,1043.7958022562357,2745671
2025-08-04 13:11:55.378923,1005.9599610923806,1128.1502206154096,915.768842858366,1055.136565887573,2535061
2025-08-05 13:11:55.378923,1013.0975477395235,1133.6911682454231,939.2311567572802,1051.10559660401,2707510
2025-08-06 13:11:55.378923,1150.3279309099096,1150.3279309099096,914.958967049351,1074.9900406380277,3632141
2025-08-07 13:11:55.378923,1000.3662041229137,1249.075109005945,861.2134037363429,1043.8389371562457,4788456
2025-08-08 13:11:55.378923,985.3950561391285,1109.0006298768956,894.4237109398691,1032.0840218692042,2633113
2025-08-11 13:11:55.378923,1060.7200082270915,1239.5473799330416,954.9980721578476,1048.300241035011,3984414
2025-08-12 13:11:55.378923,1075.2293758986377,1215.725272037086,995.8933334784989,1057.4559620688801,2170677
2025-08-13 13:11:55.378923,1074.5499398540542,1212.9653402563704,882.4506198934074,1048.627993438174,1971266
2025-08-14 13:11:55.378923,853.6491856575718,1195.668950863387,853.6491856575718,1056.5803906291717,2190186
2025-08-15 13:11:55.378923,1050.2134618100474,1093.3208386879471,940.5128398514731,1083.1963051124492,3945635
2025-08-18 13:11:55.378923,992.0926900697375,1181.0180707793434,944.9404340896966,1060.2305807727132,3249968
2025-08-19 13:11:55.378923,1090.6304473793787,1235.2745477501837,1089.3481932393388,1092.8819992791912,3736194
2025-08-20 13:11:55.378923,1151.4225708281517,1325.1218891839844,1136.0986189424716,1136.1979822572969,5619737
2025-08-21 13:11:55.378923,1305.6639548021735,1350.684905810269,1123.7186427572892,1142.6394020805144,3044784
2025-08-22 13:11:55.378923,1144.2956684421595,1144.2956684421595,1040.8036888392737,1122.4769950163786,2575088
2025-08-25 13:11:55.378923,1273.204601971995,1273.204601971995,1023.7851461823043,1126.2026508409708,1859967
2025-08-26 13:11:55.378923,1061.1664381037576,1154.639800764685,968.2206208051533,1092.6583044346564,2988224
2025-08-27 13:11:55.378923,1139.27802714283,1139.27802714283,1029.7327913065183,1068.1824254885476,4466420
2025-08-28 13:11:55.378923,1081.256111512712,1161.4752559504152,993.4836073083727,1102.5432721532748,3361428
2025-08-29 13:11:55.378923,1118.1151267580328,1227.0142955768606,950.6911196368734,1049.865879907264,5560927
2025-09-01 13:11:55.378923,963.2095946262959,1069.9569999210132,881.3485283676566,1039.578692671736,2855313
2025-09-02 13:11:55.378923,1006.9747031904508,1084.9836924713468,866.6113578712618,1024.7499445359215,2347115
2025-09-03 13:11:55.378923,994.4734369428039,1217.5124888931668,994.4734369428039,1055.0578386571847,3556365
2025-09-04 13:11:55.378923,1109.82928483553,1240.2632998542042,935.0403743886659,1054.058930346718,2691583
2025-09-05 13:11:55.378923,1011.8372462004219,1225.7691837290997,863.80581152612,1029.0187023905467,3134726
2025-09-08 13:11:55.378923,1212.5360578786192,1212.5360578786192,877.3493272770257,1048.3764254910784,2888773
2025-09-09 13:11:55.378923,1131.474266026735,1242.3907967939303,924.7337859951679,1040.6709764964098,2435706
2025-09-10 13:11:55.378923,1100.0586195707174,1100.0586195707174,903.4796410961912,1043.3511715855093,2283714
2025-09-11 13:11:55.378923,963.5685049607778,1130.7979569722106,929.4032462707605,1020.6056252760211,3293463
2025-09-12 13:11:55.378923,1099.6370036050591,1105.1314911982013,785.8339991588407,979.5052519952284,5347514
2025-09-15 13:11:55.378923,909.1944477929477,1060.314956445949,909.1944477929477,998.1714149675847,3595672
2025-09-16 13:11:55.378923,896.8134673892406,977.5721027968096,758.9150532919773,939.829812104314,5950433
2025-09-17 13:11:55.378923,883.7148813991272,1025.4916723586646,823.0411859998778,956.0131520548051,3704626
2025-09-18 13:11:55.378923,975.0112438087931,1010.5632383329706,886.5408793420701,973.3680122086968,4167455
2025-09-19 13:11:55.378923,898.9003787818272,1037.4569105030955,839.8736652628148,962.2453407804246,2452701
2025-09-22 13:11:55.378923,944.0792120614935,979.118214780747,768.4587218824192,957.1131125482068,1939600
2025-09-23 13:11:55.378923,849.0138361161354,1021.3989671063192,818.9733387751239,973.3353682469075,3935279
2025-09-24 13:11:55.378923,978.9855408686798,1133.0179164862384,821.9478109866606,967.2147960693799,2923644
2025-09-25 13:11:55.378923,880.5428711698701,1070.3158744803175,839.3972076405411,951.1562136734387,3925802
2025-09-26 13:11:55.378923,1038.933433962382,1060.7823790335083,834.904602739173,964.1847494892735,3283939
2025-09-29 13:11:55.378923,1019.0083793596482,1058.5347107962905,818.0887223191812,978.7863639309885,3341081
2025-09-30 13:11:55.378923,1103.6253051453743,1103.6253051453743,940.971547922264,988.4409895053709,2575143
2025-10-01 13:11:55.378923,1085.1325405500695,1085.1325405500695,802.7124310119725,990.2305136437244,2903151
2025-10-02 13:11:55.378923,901.7458888521865,1099.5220815866128,901.7458888521865,999.4277248087478,3544480
2025-10-03 13:11:55.378923,1072.4044278877418,1209.2212806955106,845.0309013375867,1034.8424112757918,4137433
2025-10-06 13:11:55.378923,1117.2608306190175,1192.427172986883,903.0342489762182,1062.3495547325688,3256989
2025-10-07 13:11:55.378923,1091.3990893189618,1120.5112403420103,893.2347882703477,1032.905722630693,3775023
2025-10-08 13:11:55.378923,1019.9320512490137,1095.048482055082,1003.912504929586,1042.8815173581431,2193801
2025-10-09 13:11:55.378923,971.1012797437288,1223.8728725508643,886.1981753674266,1070.9005998512741,3119712
2025-10-10 13:11:55.378923,1030.8045082629646,1162.332900512064,915.4212106643939,1058.5405350643882,3473496
2025-10-13 13:11:55.378923,1071.6266450229793,1219.4667074909974,1002.6530046282733,1033.1995067197288,2803642
2025-10-14 13:11:55.378923,1040.3254151000676,1097.5842523023744,1039.9450827346375,1056.4549677658579,4236268
2025-10-15 13:11:55.378923,1000.0433730523615,1118.8567684339853,1000.0433730523615,1040.9939308136884,2633134
2025-10-16 13:11:55.378923,1094.8030391447219,1165.8868890162944,1032.078826722644,1084.8370819095853,3498576
2025-10-17 13:11:55.378923,1110.924549507052,1274.9516310392419,982.446181142259,1128.284528707418,4540706
2025-10-20 13:11:55.378923,1128.1280211716603,1184.0739323352184,1035.4608920706944,1127.5042965270488,1612052
2025-10-21 13:11:55.378923,1298.5069212103576,1298.5069212103576,1079.9635069947474,1149.267733659854,2977741
2025-10-22 13:11:55.378923,1335.601649398691,1335.601649398691,1080.2805602530343,1145.8722797839482,1708855
2025-10-23 13:11:55.378923,1153.3976482448911,1396.8377110013432,1153.3976482448911,1200.2119681704771,6183342
2025-10-24 13:11:55.378923,977.3234855598388,1384.6366588320461,977.3234855598388,1233.1596377632127,3409737
2025-10-27 13:11:55.378923,1191.2139965899044,1311.7066403172075,1033.32784971748,1259.613868861226,2827832
2025-10-28 13:11:55.378923,1240.273625900878,1262.404320569221,1148.1484542061478,1219.3593272367866,4268882
2025-10-29 13:11:55.378923,1058.5615882396175,1243.5819342352065,1058.5615882396175,1231.6609862319444,2126644
2025-10-30 13:11:55.378923,1292.0309280302442,1338.6416539129234,1142.2557197680653,1222.5712301882245,3306144
2025-10-31 13:11:55.378923,1077.0628282689386,1312.3188314398342,1061.8703952898336,1226.5381778896212,1701071
2025-11-03 13:11:55.378923,1207.372425283272,1328.5600099371823,1116.023199280554,1191.0532488268032,5046506
2025-11-04 13:11:55.378923,1059.5248458077288,1449.6174766651875,1033.2340853017781,1211.8031069100955,3018971
2025-11-05 13:11:55.378923,1334.0657240312337,1334.0657240312337,997.3941374839006,1227.9515309886265,3826318
2025-11-06 13:11:55.378923,1114.6025839868435,1227.9114304629954,1114.6025839868435,1203.9114162493233,3307132
2025-11-07 13:11:55.378923,1151.7568625654333,1413.4274310773733,1151.7568625654333,1287.2191661823545,4928200
2025-11-10 13:11:55.378923,1234.816693980056,1386.0057275996853,1234.816693980056,1340.4302676463806,4130440
2025-11-11 13:11:55.378923,1217.475753196164,1551.3343856762306,1102.3116084595451,1372.1207293152177,3214539
2025-11-12 13:11:55.378923,1286.364502680674,1660.7015950702125,1286.364502680674,1419.2295003486654,4804609
2025-11-13 13:11:55.378923,1313.1445084228917,1539.2976161458762,1167.8055854383078,1439.4852237502744,3498313
2025-11-14 13:11:55.378923,1299.7728093438252,1651.6687503016494,1212.5161530325545,1453.343300863644,3612427
2025-11-17 13:11:55.378923,1451.167559399478,1573.8649050720078,1420.8959606592425,1505.663849805846,4390764
2025-11-18 13:11:55.378923,1519.2988159149395,1765.0989200476229,1377.8639482189294,1494.7139083022864,2605216
2025-11-19 13:11:55.378923,1639.949845243185,1718.6022971526156,1426.0771162832743,1518.4793816343947,2580876
2025-11-20 13:11:55.378923,1455.2955584762394,1731.790055581198,1251.4903359090008,1509.0973299123996,2887129
2025-11-21 13:11:55.378923,1648.3898691103511,1690.2126242757672,1428.951981060223,1562.5855802270614,3154440
2025-11-24 13:11:55.378923,1510.8638623482043,1733.807388258405,1467.1960224085547,1484.601666545317,6338864
2025-11-25 13:11:55.378923,1330.51720094505,1440.690999500978,1188.2647056231458,1432.0940571457872,3433783
2025-11-26 13:11:55.378923,1595.4601470018176,1595.4601470018176,1314.087323433206,1410.7407636414734,2493303
2025-11-27 13:11:55.378923,1427.6901472681595,1576.5773577583911,1106.4293466781492,1380.3197778646809,3444153
2025-11-28 13:11:55.378923,1341.147308049484,1600.1830563423741,1090.3911041632355,1341.5340415264213,4060787
2025-12-01 13:11:55.378923,1316.8758831253385,1480.6090521126011,1102.7502055935554,1320.9017979428372,3977070
2025-12-02 13:11:55.378923,1401.4534134695264,1520.0475090474813,1186.041586185894,1290.231957566967,4436583
2025-12-03 13:11:55.378923,1505.4014953198825,1505.4014953198825,1099.6059346445927,1278.6102707735015,3468249
2025-12-04 13:11:55.378923,1285.0957439331892,1481.5868328052943,1048.6162005138322,1262.1974913909576,3428500
2025-12-05 13:11:55.378923,1361.656964539933,1361.656964539933,1183.9426193258919,1235.96476863605,3260581
2025-12-08 13:11:55.378923,1201.2849727936948,1374.357379520941,1051.707191386881,1208.5793144836214,4153923
